x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
-0.30775248631834984,-0.5215894784778357,3.5856900066137314,1.5297782430425286,-1.2493195147253573,-2.6454176157712936,-0.47768887132406235,0.6801164550706744,-0.8967318939394318,-2.1275002658367157,1.9971889201551676,0.6189683934208006,-0.47728546243160963,-0.8043321403674781,-1.480957687832415,-0.6940210936591029,-1.298181049991399,0.6434527607634664,-0.07135758781805634,1.639432248484809,2.4474613554775715,-0.2533279184717685,4.051065683364868,-1.7736292337067425,1.2187659570481628,3.6231448650360107,-1.9917268715798855,-0.1888781669549644,-0.859051443869248,-2.0605244133621454,-0.11707502044737339,-0.3676204290241003,-3.093454960733652,-1.9221287555992603,1.7083473838865757,2.155066404491663,-0.26197546161711216,2.6769631190691143,2.9417869336903095,-0.4297747783130035,1.4156982582062483,2.0045391358435154,-1.4358884596149437,-2.303247321397066,1.0373173356056213,-1.7674317844212055,-0.30507691018283367,-1.1001777690835297,-1.0298816785216331,-1.3149225797969848,1.4730895564425737,0.9031488494947553,0.771624741028063,4.0078219175338745,2.5671200156211853,-1.0549960038624704,-0.2816076755989343,-1.0009221797809005,-0.5825601074757287,-0.9328531443607062,0.27497769659385085,-2.5614936351776123,0.041132270358502865,0.25003883498720825
-0.4627944342792034,0.25539719680091366,4.353521883487701,0.8772571142762899,-1.3687964499695227,-2.9672448709607124,-0.1779538355767727,-0.07618594262748957,-0.9657353399088606,-1.7296592444181442,2.7613446190953255,1.4840090476209298,-0.2261680532246828,-1.2620604932308197,-1.9107633158564568,-1.4466679100878537,-1.4021627809852362,0.8478760117141064,0.3651840342208743,0.4399666148237884,2.1944871060550213,-0.0625988480169326,3.999314785003662,-1.4106594419572502,1.2696157693862915,2.8669384978711605,-2.4246025308966637,0.682389055727981,-0.25864194240421057,-1.2025970998220146,-0.9476213920861483,0.638767970725894,-2.534485027194023,-1.2934612459503114,1.5772017240524292,0.6729063703678548,-0.059344254434108734,2.525279149413109,3.1939962282776833,-0.1857660359237343,2.3521748576313257,1.8348852396011353,-1.7232546745799482,-3.114116534590721,0.4985005301423371,-1.4142620810307562,-0.639260908938013,-1.2521799125242978,-1.0653584141400643,-1.3490627114661038,1.83980870898813,0.6933106672950089,0.043392545892857015,2.955513156950474,2.8791672438383102,-0.8426434474531561,0.4005248330067843,-1.8789571411907673,-0.4079416077584028,-0.8851560410112143,0.6865004934370518,-2.7309994399547577,0.07469885295722634,0.26654563657939434
-0.38886296190321445,-0.7220269741956145,4.44550059735775,1.1936961999163032,-1.2505341647192836,-3.3784980699419975,-0.8492580419406295,0.563201742246747,-1.2441634861170314,-2.974313348531723,2.2769378796219826,0.5294930927921087,-0.2104109321080614,-0.9728193897753954,-1.7943801544606686,-1.8508572574937716,-1.480837607756257,0.5966287525370717,-0.4719421830959618,0.9838626328855753,1.823641512542963,0.4697875026613474,3.5887664556503296,-1.1296129077672958,0.4458473534032237,3.7398126423358917,-2.838292218744755,0.7872823867946863,-1.1127028837800026,-1.6872022971510887,-0.8857630537822843,0.04508276516571641,-2.915207050740719,-1.7969759199768305,2.0016847997903824,0.9444811539724469,0.9812657423317432,1.8652828028425574,2.8677724972367287,0.9902058253064752,1.535764912609011,0.9708440587855875,-1.2922827005386353,-1.7195830948185176,0.9969065594486892,-1.2344493540003896,0.3183452934026718,-1.1895329970866442,-0.28261560876853764,-1.0625329911708832,0.7983320998027921,1.3384078671224415,-0.5493403895525262,3.7069032788276672,2.4352138973772526,-0.04588021291419864,0.7126625610981137,-1.735778434202075,-0.813500851392746,0.3173441747203469,0.6462513715960085,-2.65603057295084,-0.496480253059417,0.43507261050399393
-0.9438146548345685,-1.1017116358561907,4.078951343894005,0.5257872138172388,-0.6651024259626865,-3.08920256793499,-0.6509440520312637,-1.0359291434288025,-1.2816955358721316,-2.7426722049713135,1.5866587087512016,1.0362228192389011,-1.1589534040540457,-0.699493714608252,-1.1004817258217372,-1.1882903445512056,-1.490977045847103,0.2730601803632453,0.48950931965373456,0.8315691575407982,1.4452242776751518,-0.4665659970487468,3.3308690041303635,-0.8057389409514144,1.1381509294733405,3.4596259519457817,-2.702683486044407,0.11976941674947739,-0.8145289747044444,-2.1648649908602238,-0.5637055941624567,-0.24180219415575266,-3.167625680565834,-1.6221957430243492,1.8612504275515676,1.3426625777501613,0.8553024353459477,2.8464810512959957,2.5392657220363617,0.17676541674882174,2.7785768508911133,1.4419765220955014,-1.4884573444724083,-2.8140627667307854,1.7533262809738517,-1.9103578832000494,0.44474054814781994,-1.3270128140284214,0.00511642312631011,-1.7194062732160091,0.9874859796836972,0.7157115610316396,-0.3675736018049065,3.2530350610613823,2.7528040260076523,0.4190588118508458,0.3607161254622042,-1.4670640043914318,-1.046309788711369,0.5853457860648632,0.3084459509700537,-2.662551138550043,-0.6222919147112407,0.8020952716469765
-0.9975338010117412,-0.14722293289378285,4.2019775956869125,0.6672456376254559,-0.6597793744876981,-3.503558933734894,-0.44372864812612534,-0.6615381364244968,-0.9906921414658427,-3.0943842753767967,2.3951207622885704,1.2494155038148165,-0.35675718542188406,-1.444624200463295,-1.6834291443228722,-1.8062742133624852,-1.5932565368711948,0.6481875563040376,1.5598892158595845,1.0246193616185337,1.4220403737854213,-0.17877207743003964,3.11243137717247,-0.8314654731657356,0.4300330840051174,3.021712899208069,-2.4602274373173714,1.0057660341262817,-0.13774857227690518,-1.1310204174369574,-0.4698643358424306,0.29620830664862297,-3.1984560675919056,-0.9909421493066475,2.0310070738196373,1.041462658206001,0.2528348214691505,2.1402692049741745,3.1612247452139854,0.3990527184214443,2.3540673814713955,1.371005393564701,-1.2259108256548643,-3.0941842794418335,1.292954773933161,-1.8050373513251543,0.11627060640603304,-1.5753678632900119,-0.35696798493154347,-1.0276795299723744,1.0363954976201057,0.7408633076120168,-0.2729429341852665,3.0379454642534256,3.032755620777607,-0.19671363523229957,0.6380274938419461,-1.8524550376459956,-0.44331071339547634,-0.6068804282695055,0.5547739155590534,-2.9727195873856544,-0.34095620224252343,0.06580656347796321
0.35814342997036874,-0.8481286885216832,4.44968469440937,0.4624527059495449,-0.3434966756030917,-2.511089652776718,-1.7262615559156984,-1.5912963703740388,-1.5681649642065167,-3.1669031158089638,1.5631157271564007,-0.38196339638670906,-0.5592861021868885,-1.6085652280598879,-1.8735107698885258,-2.1406286507844925,-1.8182495795190334,-0.0799240808119066,0.5842955643311143,0.7739500096067786,0.9913607151247561,0.0606320824008435,2.684103161096573,0.001729895593598485,-0.33391266176477075,4.02615661919117,-2.355635577812791,0.29825543938204646,-1.4289396684616804,-1.5767912426963449,-0.16525775659829378,-0.38790621201042086,-3.875936232507229,-1.0677995635196567,2.172287978231907,0.8998646771069616,0.06161895161494613,1.5816778601147234,2.288372851908207,1.195309819187969,1.5926474342122674,0.615703446790576,-1.7269752155989408,-2.247399040032178,1.3739797957241535,-2.3339883759617805,0.13058090349659324,-1.9714772645384073,0.04335425514727831,-1.654009697958827,0.8916315753012896,1.162082185037434,-0.7628659810870886,3.366428330540657,2.114223025739193,-0.6820926479995251,0.31891432602424175,-1.4191114278510213,-0.9096357959788293,0.7219841303303838,0.5919695205520838,-2.87893408536911,0.5810193710494787,1.2741694953292608
-0.8378255572170019,-0.5987186385318637,3.613640323281288,-0.35162937128916383,-1.2434543115086854,-2.749753065407276,-0.9318362819030881,-0.6670149806886911,-1.2864627055823803,-2.208498552441597,2.7186642587184906,1.4301718283677474,-0.8803257546387613,-2.1170185022056103,-1.2813842967152596,-2.460195057094097,-0.7814904227852821,0.8101672809571028,1.5470055935438722,1.0889818673022091,1.1595813944004476,-0.6676152599975467,2.679327502846718,-0.00646570511162281,0.4480496773030609,3.1408578753471375,-2.0077651664614677,0.14208612218499184,1.037835386581719,-1.3915160996839404,-0.934286923147738,0.5251970272511244,-3.149000896140933,-0.7930473992601037,1.8342652255669236,1.4445692840963602,-0.5134994038380682,2.24680114351213,3.5921205952763557,0.21099189994856715,3.025261104106903,1.3502725176513195,-0.8674298194237053,-2.262743355706334,1.2172933332622051,-2.2226573526859283,-0.5943028768524528,-2.214374542236328,-0.4844255665084347,-1.8232731446623802,2.4852445125579834,0.1790968170389533,0.8792575442348607,2.9731325209140778,2.219835877418518,-0.16774545764269533,-0.1069321520626545,-2.0174059197306633,0.48244037572294474,-1.254604633897543,1.4085039589554071,-1.9495499953627586,0.4609824828803539,1.4310054210945964
-0.18311855592764914,-0.2627434286987409,4.2075033485889435,0.8676397693343461,-0.43109141616150737,-3.817071706056595,-0.4893579399213195,-0.5628485358320177,-2.219489149749279,-3.3602161779999733,2.2013394255191088,0.8269679639488459,-0.37453573546372354,-1.73281573317945,-0.9783132078591734,-1.4093445604667068,-1.7313214540481567,0.5037106876261532,1.0370147732028272,2.074635060504079,1.2851568358018994,0.2136705127195455,2.6727364510297775,-0.6283907465694938,0.23462918982841074,3.136943534016609,-2.1304424442350864,1.1392433429136872,-0.5211015651002526,-1.197372356429696,-0.2175363884307444,-0.4871272905729711,-3.6965193673968315,-2.0150920934975147,1.802911788225174,1.300824445206672,0.5545372829656117,1.2120335537474602,2.3800676986575127,1.3177467526402324,1.5774917497765273,1.4800427816808224,-0.9558349726721644,-2.602893181145191,1.3623351966962218,-1.3199616293422878,-0.25863553397357464,-2.1694183931103908,0.8139323648065329,-0.8913022680208087,0.9681441864959197,1.4682595101185143,-0.7528867273940705,3.299481585621834,2.8191390447318554,-0.39100144628901035,-0.13764193533279467,-1.319046358577907,-0.3112577171996236,0.28751305205514655,0.37501877860631794,-3.1752468943595886,-0.3462218511849642,0.666422922629863
-1.1714098886586726,-0.6885011661797762,3.963878348469734,0.8007885878905654,-1.8394387513399124,-3.886475384235382,-0.3179852836765349,0.24920009024208412,-1.5844660550355911,-1.798638243228197,3.6905413419008255,1.839756241068244,-0.492465227143839,-1.8338070102036,-1.1505541699007154,-1.9918780028820038,-0.8566594454459846,1.2196173117263243,0.36522069200873375,0.49309528712183237,2.0875195153057575,0.34829565905965865,3.0141118615865707,-0.18036080163437873,1.254279650747776,2.575499400496483,-2.290386714041233,1.0188785213977098,0.28429692110512406,-1.0794833316467702,-1.8198558762669563,-0.019234318286180496,-1.902217136695981,-1.2304961858317256,1.5728517677634954,0.7305218573892489,0.09011250920593739,1.2131951607298106,4.1674153208732605,-0.00021439092233777046,1.9937750212848186,1.9226628355681896,-0.9513009593356401,-2.3232462350279093,0.3747162458021194,-1.4156307824887335,-0.6829711608588696,-1.0351514401845634,-0.030261104926466942,-1.6500059068202972,2.6755341812968254,-0.0985332727432251,0.35436344193294644,2.680021286010742,2.6367748379707336,-0.323894105036743,-0.10073034185916185,-2.6854370087385178,-0.19832206633873284,-0.17596144549315795,1.2359888431383297,-2.21096171438694,-0.2613821867853403,0.44006050398456864
-0.3187196310609579,-1.090762309730053,3.679315522313118,0.45320090890163556,0.1377007168630371,-2.5523519292473793,-0.46655420027673244,-1.6731877867132425,-1.4798777289688587,-2.420125987380743,2.315956306643784,0.08846907317638397,-2.2115279026329517,-1.2457223702222109,-1.2090953942388296,-0.5224971105344594,-0.9780549060087651,-0.5070275571197271,1.2184744630940259,2.15808579698205,2.282884329557419,-0.610649473965168,2.6376570388674736,-0.47040980169549584,0.3457043394446373,2.496655400842428,-1.9423802616074681,0.08822844328824431,-0.7970662824809551,-1.7591086346656084,0.0930904196575284,-0.8392665074206889,-3.5393997877836227,-0.4060757998377085,1.8837888995185494,1.7376895025372505,0.5725836343481205,1.9746694955974817,3.1991907507181168,0.18726811604574323,1.6708609871566296,2.085629226639867,-0.5300971968099475,-3.550941400229931,1.292827499564737,-2.323876445181668,0.7286669337190688,-1.415618970291689,-0.29486482846550643,-1.77706011175178,1.1326783208642155,0.07923926319926977,0.28739272383973,2.8408534973859787,3.4967979788780212,-1.0314706621866208,0.10789510305039585,-1.3257016614079475,-0.6004001363180578,-0.41952737234532833,0.8489092558738776,-3.5022308081388474,0.9820539366191952,0.566739157307893
0.04879696713760495,-1.3663347978144884,3.684786021709442,0.2711499794386327,0.37661033566109836,-2.002058122307062,-0.8297426789067686,-1.0201403656974435,-1.5442007314413786,-2.52235821262002,2.0314549431204796,-0.051725574070587754,-1.3832882847636938,-0.957294626859948,-1.5450885428581387,-1.1451587490737438,-1.3397681880742311,-0.3009553109295666,0.6789855901151896,2.2016441067680717,1.9483447466045618,-0.4458318763936404,3.234961211681366,-1.1247504379134625,0.12134707346558571,3.3168472051620483,-2.3960513956844807,-0.08829839201644063,-0.767301790532656,-1.6815791081171483,0.27384847716894,-0.28880056145135313,-3.6299515068531036,-0.8580343264620751,2.2736912071704865,1.4849160597659647,0.36471419828012586,2.486466720700264,3.2352897822856903,0.8271192461252213,2.1043450189754367,1.025144625455141,-0.595694761024788,-2.4368471801280975,0.9789052959531546,-1.9555124421603978,1.402893042191863,-2.2169464230537415,-1.0615270558046177,-1.2643068399484036,1.1898186402395368,0.753094753716141,0.271677409298718,3.1708087772130966,2.6945789456367493,-0.6785439676605165,0.3495462480932474,-1.540062541142106,0.003832502756267786,-0.8541761753149331,1.2253424227237701,-3.4382602497935295,0.4901822757674381,1.0275437562959269
-0.9259080607444048,0.3490159730426967,4.464972093701363,0.5975485590752214,-0.8355059698224068,-3.560771718621254,0.055604588240385056,-0.23069088719785213,-0.8925494505092502,-2.383765548467636,2.422076001763344,2.0216643512248993,-0.13056493853218853,-1.9463914930820465,-0.9472364186949562,-0.9925593027146533,-1.2113920743577182,0.7263661259785295,1.33272989327088,2.0159059511497617,1.5445620641112328,-0.03451007208786905,3.2150478661060333,-1.4674844141118228,1.010226240963675,2.468736909329891,-2.3259150944650173,1.2587173022329807,0.8132124859839678,-0.362620004452765,-0.5576477244030684,0.8743056636303663,-3.2392513379454613,-1.4213758590631187,1.6911775209009647,0.4396278504282236,0.24224623758345842,2.7306492812931538,3.3794652074575424,0.3691257322207093,2.729991629719734,1.6710494861472398,-0.11777797155082226,-3.008801907300949,1.0962164900265634,-0.9567480953410268,0.16417432483285666,-1.6119497008621693,-0.6711740132886916,-1.358532764017582,1.8664808794856071,0.3742812336422503,-0.3760136307682842,2.920678533613682,2.6764024198055267,-0.04938442585989833,-0.004325434099882841,-1.2278821086511016,-0.05859377793967724,-1.3513619415462017,0.15616072074044496,-2.7762411683797836,-0.2846414903178811,-0.010256738489260897
-0.9691515220329165,0.10833919374272227,3.8499963581562042,1.0838416991755366,-0.31665304908528924,-3.006666786968708,0.5525797172449529,-0.6672064319718629,-0.6788419787772,-1.7733309799805284,3.1017315313220024,1.2838550070300698,-1.1216581910848618,-0.5345169723732397,-1.6574941473081708,-0.057374006137251854,-1.2117406241595745,0.2848966421370278,0.8683902571210638,2.462589852977544,2.4680879712104797,-0.5203117625787854,3.616911955177784,-1.4845083835534751,0.8044404303655028,2.439217284496408,-2.542096223682165,0.16600396810099483,-1.135375102283433,-2.3300502337515354,0.11271984176710248,-0.9901566801127046,-3.6170964762568474,-1.5455178146949038,1.3755796942859888,2.3601796999573708,0.11165359243750572,2.221815106458962,3.3904401250183582,0.033494291827082634,2.339109567925334,2.7164510264992714,-1.5072026702109724,-5.057184159755707,1.0633779289200902,-1.8641415741294622,-0.3397587984800339,-0.8829761673696339,-0.44733594451099634,-1.5232890723273158,1.1581390153151006,1.4088580813258886,0.5841486314311624,2.736556801944971,4.199477553367615,-0.5466070957481861,0.7130778096616268,-1.287034087086795,-0.03610422182828188,-0.6107294699177146,0.39162660972215235,-3.1822151876986027,-0.4727529005613178,0.5484289498999715
-0.5016982490196824,-0.40445600263774395,4.478308722376823,1.3323068227618933,-2.059899870073423,-3.528984807431698,-0.06339807156473398,0.201837208122015,-1.2939303647726774,-2.155549574759789,2.7058883123099804,0.8124735523015261,-0.656775877578184,-1.15298106148839,-1.5494439415633678,-1.507063808850944,-0.7685603647842072,0.7210287610068917,-0.588658886612393,0.6942233443260193,1.8429620135575533,1.0091298772022128,3.0932281762361526,-0.3559960126876831,0.7324930937029421,3.2540618777275085,-2.603631518781185,0.7871580122737214,-1.1814616080373526,-2.107456050813198,-1.0794207253493369,-0.46515239914879203,-2.930294670164585,-1.968952339142561,0.6964106485247612,1.191937647294253,1.208067163825035,1.4218071913346648,2.923026889562607,0.6428975556045771,1.8981164866127074,1.487544730771333,-1.360654987511225,-2.6454212367534637,1.0475247360300273,-1.4076112564653158,-1.192148556932807,-0.6386954900808632,0.6344926611054689,-2.2178365886211395,1.2798640253022313,1.414571330882609,-0.613688986748457,3.4293145686388016,2.7142057716846466,-0.33321873750537634,0.6087502231821418,-1.694511517882347,-1.1124943364411592,0.9911525069619529,0.711298837326467,-1.939381692558527,-0.5021048253402114,1.237899886444211
